filename,filepath,age,gender,race,age_group
34_1_0_20170117134931832.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117134931832.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117134932847.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117134932847.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117171540757.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117171540757.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117171647603.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117171647603.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117171706314.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117171706314.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117180013755.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117180013755.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117180039028.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117180039028.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117182633942.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117182633942.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117182637062.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117182637062.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117182752390.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117182752390.jpg.chip.jpg,34,1,0,30s
34_1_0_20170117190413161.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170117190413161.jpg.chip.jpg,34,1,0,30s
34_1_0_20170119151149436.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170119151149436.jpg.chip.jpg,34,1,0,30s
34_1_0_20170119170609560.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170119170609560.jpg.chip.jpg,34,1,0,30s
34_1_0_20170119200850021.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170119200850021.jpg.chip.jpg,34,1,0,30s
34_1_0_20170120140756170.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170120140756170.jpg.chip.jpg,34,1,0,30s
34_1_0_20170120221017644.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170120221017644.jpg.chip.jpg,34,1,0,30s
34_1_0_20170120223213290.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170120223213290.jpg.chip.jpg,34,1,0,30s
34_1_0_20170120223231804.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_0_20170120223231804.jpg.chip.jpg,34,1,0,30s
34_1_2_20170104022134829.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170104022134829.jpg.chip.jpg,34,1,2,30s
34_1_2_20170104023010725.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170104023010725.jpg.chip.jpg,34,1,2,30s
34_1_2_20170104172537171.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170104172537171.jpg.chip.jpg,34,1,2,30s
34_1_2_20170104201443273.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170104201443273.jpg.chip.jpg,34,1,2,30s
34_1_2_20170104204327523.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170104204327523.jpg.chip.jpg,34,1,2,30s
34_1_2_20170105164106036.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170105164106036.jpg.chip.jpg,34,1,2,30s
34_1_2_20170105172720493.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170105172720493.jpg.chip.jpg,34,1,2,30s
34_1_2_20170108224608753.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170108224608753.jpg.chip.jpg,34,1,2,30s
34_1_2_20170109140259136.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170109140259136.jpg.chip.jpg,34,1,2,30s
34_1_2_20170116171155691.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170116171155691.jpg.chip.jpg,34,1,2,30s
34_1_2_20170116191659122.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170116191659122.jpg.chip.jpg,34,1,2,30s
34_1_2_20170116193448303.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\34_1_2_20170116193448303.jpg.chip.jpg,34,1,2,30s
35_0_0_20170103182703466.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170103182703466.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104165411001.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104165411001.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104172415386.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104172415386.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104181243711.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104181243711.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104183524965.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104183524965.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104183852983.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104183852983.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104200553297.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104200553297.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104201044970.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104201044970.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104201217450.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104201217450.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104201328371.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104201328371.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104201512505.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104201512505.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104201742041.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104201742041.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104202556995.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104202556995.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104203145138.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104203145138.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104204813467.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104204813467.jpg.chip.jpg,35,0,0,30s
35_0_0_20170104210200460.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170104210200460.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105161456219.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105161456219.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105162448427.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105162448427.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105163316787.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105163316787.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105163921171.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105163921171.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105163947659.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105163947659.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105164824674.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105164824674.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105164841588.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105164841588.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105165146660.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105165146660.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105172434989.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105172434989.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105172445389.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105172445389.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105172518557.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105172518557.jpg.chip.jpg,35,0,0,30s
35_0_0_20170105172523741.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170105172523741.jpg.chip.jpg,35,0,0,30s
35_0_0_20170108224654643.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170108224654643.jpg.chip.jpg,35,0,0,30s
35_0_0_20170108235715593.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170108235715593.jpg.chip.jpg,35,0,0,30s
35_0_0_20170109002742991.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170109002742991.jpg.chip.jpg,35,0,0,30s
35_0_0_20170109002832784.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170109002832784.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113134346250.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113134346250.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113142115723.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113142115723.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113142125523.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113142125523.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113183114846.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113183114846.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113183145134.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113183145134.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113184039072.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113184039072.jpg.chip.jpg,35,0,0,30s
35_0_0_20170113210127529.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170113210127529.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116003147625.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116003147625.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116162816326.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116162816326.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116174756926.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116174756926.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116180415475.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116180415475.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116182345117.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116182345117.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116182645394.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116182645394.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116182739852.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116182739852.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116191127270.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116191127270.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116193236930.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116193236930.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116201412933.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116201412933.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116201425406.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116201425406.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116201759726.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116201759726.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116204131804.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116204131804.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116212002051.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116212002051.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116214606934.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116214606934.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116221110764.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116221110764.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116222140420.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116222140420.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116222357299.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116222357299.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116222932357.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116222932357.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116223010997.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116223010997.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116223921881.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116223921881.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116232636326.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116232636326.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116232953930.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116232953930.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116233057278.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116233057278.jpg.chip.jpg,35,0,0,30s
35_0_0_20170116233443386.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170116233443386.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117000310436.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117000310436.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117000806885.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117000806885.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117001240657.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117001240657.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117013741999.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117013741999.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117021229282.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117021229282.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117104544995.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117104544995.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117114924356.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117114924356.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117120013930.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117120013930.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117120128098.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117120128098.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117120442763.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117120442763.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117120747082.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117120747082.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117120948071.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117120948071.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117121643525.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117121643525.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117121726176.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117121726176.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117122020502.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117122020502.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117123744051.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117123744051.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117125815720.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117125815720.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117130045470.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117130045470.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117130116812.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117130116812.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117130506374.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117130506374.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117130944941.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117130944941.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117130952893.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117130952893.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117131215811.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117131215811.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134825736.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134825736.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134934676.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134934676.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134935863.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134935863.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134936879.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134936879.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134937660.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134937660.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134938738.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134938738.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134939473.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134939473.jpg.chip.jpg,35,0,0,30s
35_0_0_20170117134940507.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\35_0_0_20170117134940507.jpg.chip.jpg,35,0,0,30s
